10201
(2986, 580, 1140, 5, 5)
(2987, 580, 1160, 5, 5)
(2988, 580, 1180, 5, 5)
(2989, 580, 1200, 5, 5)
(2990, 580, 1220, 5, 5)
(2991, 580, 1240, 5, 5)
(2992, 580, 1260, 5, 5)
(2993, 580, 1280, 5, 5)
(2994, 580, 1300, 5, 5)
(2995, 580, 1320, 5, 5)
(2996, 580, 1340, 5, 5)
(2997, 580, 1360, 5, 5)
(2998, 580, 1380, 5, 5)
(2999, 580, 1400, 5, 5)
(3000, 580, 1420, 5, 5)
(3001, 580, 1440, 5, 5)
(3002, 580, 1460, 5, 5)
(3003, 580, 1480, 5, 5)
(3004, 580, 1500, 5, 5)
(3005, 580, 1520, 5, 5)
(3006, 580, 1540, 5, 5)
(3007, 580, 1560, 5, 5)
(3008, 580, 1580, 5, 5)
(3009, 580, 1600, 5, 5)
(3010, 580, 1620, 5, 5)
(3011, 580, 1640, 5, 5)
(3012, 580, 1660, 5, 5)
(3013, 580, 1680, 5, 5)
(3014, 580, 1700, 5, 5)
(3015, 580, 1720, 5, 5)
(3016, 580, 1740, 5, 5)
(3017, 580, 1760, 5, 5)
(3018, 580, 1780, 5, 5)
(3019, 580, 1800, 5, 5)
(3020, 580, 1820, 5, 5)
(3021, 580, 1840, 5, 5)
(3022, 580, 1860, 5, 5)
(3023, 580, 1880, 5, 5)
(3024, 580, 1900, 5, 5)
(3025, 580, 1920, 5, 5)
(3026, 580, 1940, 5, 5)
(3027, 580, 1960, 5, 5)
(3028, 580, 1980, 5, 5)
(3029, 580, 2000, 5, 5)
(3030, 600, 0, 5, 5)
(3031, 600, 20, 5, 5)
(3032, 600, 40, 5, 5)
(3033, 600, 60, 5, 5)
(3034, 600, 80, 5, 5)
(3035, 600, 100, 5, 5)
(3036, 600, 120, 5, 5)
(3037, 600, 140, 5, 5)
(3038, 600, 160, 5, 5)
(3039, 600, 180, 5, 5)
(3040, 600, 200, 5, 5)
(3041, 600, 220, 5, 5)
(3042, 600, 240, 5, 5)
(3043, 600, 260, 5, 5)
(3044, 600, 280, 5, 5)
(3045, 600, 300, 5, 5)
(3046, 600, 320, 5, 5)
(3047, 600, 340, 5, 5)
(3048, 600, 360, 5, 5)
(3049, 600, 380, 5, 5)
(3050, 600, 400, 5, 5)
(3051, 600, 420, 5, 5)
(3052, 600, 440, 5, 5)
(3053, 600, 460, 5, 5)
(3054, 600, 480, 5, 5)
(3055, 600, 500, 5, 5)
(3056, 600, 520, 5, 5)
(3057, 600, 540, 5, 5)
(3058, 600, 560, 5, 5)
(3059, 600, 580, 5, 5)
(3060, 600, 600, 5, 5)
(3061, 600, 620, 5, 5)
(3062, 600, 640, 5, 5)
(3063, 600, 660, 5, 5)
(3064, 600, 680, 5, 5)
(3065, 600, 700, 5, 5)
(3066, 600, 720, 5, 5)
(3067, 600, 740, 5, 5)
(3068, 600, 760, 5, 5)
(3069, 600, 780, 5, 5)
(3070, 600, 800, 5, 5)
(3071, 600, 820, 5, 5)
(3072, 600, 840, 5, 5)
(3073, 600, 860, 5, 5)
(3074, 600, 880, 5, 5)
(3075, 600, 900, 5, 5)
(3076, 600, 920, 5, 5)
(3077, 600, 940, 5, 5)
(3078, 600, 960, 5, 5)
(3079, 600, 980, 5, 5)
(3080, 600, 1000, 5, 5)
(3081, 600, 1020, 5, 5)
(3082, 600, 1040, 5, 5)
(3083, 600, 1060, 5, 5)
(3084, 600, 1080, 5, 5)
(3085, 600, 1100, 5, 5)
(3086, 600, 1120, 5, 5)
(3087, 600, 1140, 5, 5)
(3088, 600, 1160, 5, 5)
(3089, 600, 1180, 5, 5)
(3090, 600, 1200, 5, 5)
(3091, 600, 1220, 5, 5)
(3092, 600, 1240, 5, 5)
(3093, 600, 1260, 5, 5)
(3094, 600, 1280, 5, 5)
(3095, 600, 1300, 5, 5)
(3096, 600, 1320, 5, 5)
(3097, 600, 1340, 5, 5)
(3098, 600, 1360, 5, 5)
(3099, 600, 1380, 5, 5)
(3100, 600, 1400, 5, 5)
(3101, 600, 1420, 5, 5)
(3102, 600, 1440, 5, 5)
(3103, 600, 1460, 5, 5)
(3104, 600, 1480, 5, 5)
(3105, 600, 1500, 5, 5)
(3106, 600, 1520, 5, 5)
(3107, 600, 1540, 5, 5)
(3108, 600, 1560, 5, 5)
(3109, 600, 1580, 5, 5)
(3110, 600, 1600, 5, 5)
(3111, 600, 1620, 5, 5)
(3112, 600, 1640, 5, 5)
(3113, 600, 1660, 5, 5)
(3114, 600, 1680, 5, 5)
(3115, 600, 1700, 5, 5)
(3116, 600, 1720, 5, 5)
(3117, 600, 1740, 5, 5)
(3118, 600, 1760, 5, 5)
(3119, 600, 1780, 5, 5)
(3120, 600, 1800, 5, 5)
(3121, 600, 1820, 5, 5)
(3122, 600, 1840, 5, 5)
(3123, 600, 1860, 5, 5)
(3124, 600, 1880, 5, 5)
(3125, 600, 1900, 5, 5)
(3126, 600, 1920, 5, 5)
(3127, 600, 1940, 5, 5)
(3128, 600, 1960, 5, 5)
(3129, 600, 1980, 5, 5)
(3130, 600, 2000, 5, 5)
(3131, 620, 0, 5, 5)
(3132, 620, 20, 5, 5)
(3133, 620, 40, 5, 5)
(3134, 620, 60, 5, 5)
(3135, 620, 80, 5, 5)
(3136, 620, 100, 5, 5)
(3137, 620, 120, 5, 5)
(3138, 620, 140, 5, 5)
(3139, 620, 160, 5, 5)
(3140, 620, 180, 5, 5)
(3141, 620, 200, 5, 5)
(3142, 620, 220, 5, 5)
(3143, 620, 240, 5, 5)
(3144, 620, 260, 5, 5)
(3145, 620, 280, 5, 5)
(3146, 620, 300, 5, 5)
(3147, 620, 320, 5, 5)
(3148, 620, 340, 5, 5)
(3149, 620, 360, 5, 5)
(3150, 620, 380, 5, 5)
(3151, 620, 400, 5, 5)
(3152, 620, 420, 5, 5)
(3153, 620, 440, 5, 5)
(3154, 620, 460, 5, 5)
(3155, 620, 480, 5, 5)
(3156, 620, 500, 5, 5)
(3157, 620, 520, 5, 5)
(3158, 620, 540, 5, 5)
(3159, 620, 560, 5, 5)
(3160, 620, 580, 5, 5)
(3161, 620, 600, 5, 5)
(3162, 620, 620, 5, 5)
(3163, 620, 640, 5, 5)
(3164, 620, 660, 5, 5)
(3165, 620, 680, 5, 5)
(3166, 620, 700, 5, 5)
(3167, 620, 720, 5, 5)
(3168, 620, 740, 5, 5)
(3169, 620, 760, 5, 5)
(3170, 620, 780, 5, 5)
(3171, 620, 800, 5, 5)
(3172, 620, 820, 5, 5)
(3173, 620, 840, 5, 5)
(3174, 620, 860, 5, 5)
(3175, 620, 880, 5, 5)
(3176, 620, 900, 5, 5)
(3177, 620, 920, 5, 5)
(3178, 620, 940, 5, 5)
(3179, 620, 960, 5, 5)
(3180, 620, 980, 5, 5)
(3181, 620, 1000, 5, 5)
(3182, 620, 1020, 5, 5)
(3183, 620, 1040, 5, 5)
(3184, 620, 1060, 5, 5)
(3185, 620, 1080, 5, 5)
(3186, 620, 1100, 5, 5)
(3187, 620, 1120, 5, 5)
(3188, 620, 1140, 5, 5)
(3189, 620, 1160, 5, 5)
(3190, 620, 1180, 5, 5)
(3191, 620, 1200, 5, 5)
(3192, 620, 1220, 5, 5)
(3193, 620, 1240, 5, 5)
(3194, 620, 1260, 5, 5)
(3195, 620, 1280, 5, 5)
(3196, 620, 1300, 5, 5)
(3197, 620, 1320, 5, 5)
(3198, 620, 1340, 5, 5)
(3199, 620, 1360, 5, 5)
(3200, 620, 1380, 5, 5)
(3201, 620, 1400, 5, 5)
(3202, 620, 1420, 5, 5)
(3203, 620, 1440, 5, 5)
(3204, 620, 1460, 5, 5)
(3205, 620, 1480, 5, 5)
(3206, 620, 1500, 5, 5)
(3207, 620, 1520, 5, 5)
(3208, 620, 1540, 5, 5)
(3209, 620, 1560, 5, 5)
(3210, 620, 1580, 5, 5)
(3211, 620, 1600, 5, 5)
(3212, 620, 1620, 5, 5)
(3213, 620, 1640, 5, 5)
(3214, 620, 1660, 5, 5)
(3215, 620, 1680, 5, 5)
(3216, 620, 1700, 5, 5)
(3217, 620, 1720, 5, 5)
(3218, 620, 1740, 5, 5)
(3219, 620, 1760, 5, 5)
(3220, 620, 1780, 5, 5)
(3221, 620, 1800, 5, 5)
(3222, 620, 1820, 5, 5)
(3223, 620, 1840, 5, 5)
(3224, 620, 1860, 5, 5)
(3225, 620, 1880, 5, 5)
(3226, 620, 1900, 5, 5)
(3227, 620, 1920, 5, 5)
(3228, 620, 1940, 5, 5)
(3229, 620, 1960, 5, 5)
(3230, 620, 1980, 5, 5)
(3231, 620, 2000, 5, 5)
(3232, 640, 0, 5, 5)
(3233, 640, 20, 5, 5)
(3234, 640, 40, 5, 5)
(3235, 640, 60, 5, 5)
(3236, 640, 80, 5, 5)
(3237, 640, 100, 5, 5)
(3238, 640, 120, 5, 5)
(3239, 640, 140, 5, 5)
(3240, 640, 160, 5, 5)
(3241, 640, 180, 5, 5)
(3242, 640, 200, 5, 5)
(3243, 640, 220, 5, 5)
(3244, 640, 240, 5, 5)
(3245, 640, 260, 5, 5)
(3246, 640, 280, 5, 5)
(3247, 640, 300, 5, 5)
(3248, 640, 320, 5, 5)
(3249, 640, 340, 5, 5)
(3250, 640, 360, 5, 5)
(3251, 640, 380, 5, 5)
(3252, 640, 400, 5, 5)
(3253, 640, 420, 5, 5)
(3254, 640, 440, 5, 5)
(3255, 640, 460, 5, 5)
(3256, 640, 480, 5, 5)
(3257, 640, 500, 5, 5)
(3258, 640, 520, 5, 5)
(3259, 640, 540, 5, 5)
(3260, 640, 560, 5, 5)
(3261, 640, 580, 5, 5)
(3262, 640, 600, 5, 5)
(3263, 640, 620, 5, 5)
(3264, 640, 640, 5, 5)
(3265, 640, 660, 5, 5)
(3266, 640, 680, 5, 5)
(3267, 640, 700, 5, 5)
(3268, 640, 720, 5, 5)
(3269, 640, 740, 5, 5)
(3270, 640, 760, 5, 5)
(3271, 640, 780, 5, 5)
(3272, 640, 800, 5, 5)
(3273, 640, 820, 5, 5)
(3274, 640, 840, 5, 5)
(3275, 640, 860, 5, 5)
(3276, 640, 880, 5, 5)
(3277, 640, 900, 5, 5)
(3278, 640, 920, 5, 5)
(3279, 640, 940, 5, 5)
(3280, 640, 960, 5, 5)
(3281, 640, 980, 5, 5)
(3282, 640, 1000, 5, 5)
(3283, 640, 1020, 5, 5)
(3284, 640, 1040, 5, 5)
(3285, 640, 1060, 5, 5)
(3286, 640, 1080, 5, 5)
(3287, 640, 1100, 5, 5)
(3288, 640, 1120, 5, 5)
(3289, 640, 1140, 5, 5)
(3290, 640, 1160, 5, 5)
(3291, 640, 1180, 5, 5)
(3292, 640, 1200, 5, 5)
(3293, 640, 1220, 5, 5)
(3294, 640, 1240, 5, 5)
(3295, 640, 1260, 5, 5)
(3296, 640, 1280, 5, 5)
(3297, 640, 1300, 5, 5)
(3298, 640, 1320, 5, 5)
(3299, 640, 1340, 5, 5)
(3300, 640, 1360, 5, 5)
(3301, 640, 1380, 5, 5)
(3302, 640, 1400, 5, 5)
(3303, 640, 1420, 5, 5)
(3304, 640, 1440, 5, 5)
(3305, 640, 1460, 5, 5)
(3306, 640, 1480, 5, 5)
(3307, 640, 1500, 5, 5)
(3308, 640, 1520, 5, 5)
(3309, 640, 1540, 5, 5)
(3310, 640, 1560, 5, 5)
(3311, 640, 1580, 5, 5)
(3312, 640, 1600, 5, 5)
(3313, 640, 1620, 5, 5)
(3314, 640, 1640, 5, 5)
(3315, 640, 1660, 5, 5)
(3316, 640, 1680, 5, 5)
(3317, 640, 1700, 5, 5)
(3318, 640, 1720, 5, 5)
(3319, 640, 1740, 5, 5)
(3320, 640, 1760, 5, 5)
(3321, 640, 1780, 5, 5)
(3322, 640, 1800, 5, 5)
(3323, 640, 1820, 5, 5)
(3324, 640, 1840, 5, 5)
(3325, 640, 1860, 5, 5)
(3326, 640, 1880, 5, 5)
(3327, 640, 1900, 5, 5)
(3328, 640, 1920, 5, 5)
(3329, 640, 1940, 5, 5)
(3330, 640, 1960, 5, 5)
(3331, 640, 1980, 5, 5)
(3332, 640, 2000, 5, 5)
(3333, 660, 0, 5, 5)
(3334, 660, 20, 5, 5)
(3335, 660, 40, 5, 5)
(3336, 660, 60, 5, 5)
(3337, 660, 80, 5, 5)
(3338, 660, 100, 5, 5)
(3339, 660, 120, 5, 5)
(3340, 660, 140, 5, 5)
(3341, 660, 160, 5, 5)
(3342, 660, 180, 5, 5)
(3343, 660, 200, 5, 5)
(3344, 660, 220, 5, 5)
(3345, 660, 240, 5, 5)
(3346, 660, 260, 5, 5)
(3347, 660, 280, 5, 5)
(3348, 660, 300, 5, 5)
(3349, 660, 320, 5, 5)
(3350, 660, 340, 5, 5)
(3351, 660, 360, 5, 5)
(3352, 660, 380, 5, 5)
(3353, 660, 400, 5, 5)
(3354, 660, 420, 5, 5)
(3355, 660, 440, 5, 5)
(3356, 660, 460, 5, 5)
(3357, 660, 480, 5, 5)
(3358, 660, 500, 5, 5)
(3359, 660, 520, 5, 5)
(3360, 660, 540, 5, 5)
(3361, 660, 560, 5, 5)
(3362, 660, 580, 5, 5)
(3363, 660, 600, 5, 5)
(3364, 660, 620, 5, 5)
(3365, 660, 640, 5, 5)
(3366, 660, 660, 5, 5)
(3367, 660, 680, 5, 5)
(3368, 660, 700, 5, 5)
(3369, 660, 720, 5, 5)
(3370, 660, 740, 5, 5)
(3371, 660, 760, 5, 5)
(3372, 660, 780, 5, 5)
(3373, 660, 800, 5, 5)
(3374, 660, 820, 5, 5)
(3375, 660, 840, 5, 5)
(3376, 660, 860, 5, 5)
(3377, 660, 880, 5, 5)
(3378, 660, 900, 5, 5)
(3379, 660, 920, 5, 5)
(3380, 660, 940, 5, 5)
(3381, 660, 960, 5, 5)
(3382, 660, 980, 5, 5)
(3383, 660, 1000, 5, 5)
(3384, 660, 1020, 5, 5)
(3385, 660, 1040, 5, 5)
(3386, 660, 1060, 5, 5)
(3387, 660, 1080, 5, 5)
(3388, 660, 1100, 5, 5)
(3389, 660, 1120, 5, 5)
(3390, 660, 1140, 5, 5)
(3391, 660, 1160, 5, 5)
(3392, 660, 1180, 5, 5)
(3393, 660, 1200, 5, 5)
(3394, 660, 1220, 5, 5)
(3395, 660, 1240, 5, 5)
(3396, 660, 1260, 5, 5)
(3397, 660, 1280, 5, 5)
(3398, 660, 1300, 5, 5)
(3399, 660, 1320, 5, 5)
(3400, 660, 1340, 5, 5)
(3401, 660, 1360, 5, 5)
(3402, 660, 1380, 5, 5)
(3403, 660, 1400, 5, 5)
(3404, 660, 1420, 5, 5)
(3405, 660, 1440, 5, 5)
(3406, 660, 1460, 5, 5)
(3407, 660, 1480, 5, 5)
(3408, 660, 1500, 5, 5)
(3409, 660, 1520, 5, 5)
(3410, 660, 1540, 5, 5)
(3411, 660, 1560, 5, 5)
(3412, 660, 1580, 5, 5)
(3413, 660, 1600, 5, 5)
(3414, 660, 1620, 5, 5)
(3415, 660, 1640, 5, 5)
(3416, 660, 1660, 5, 5)
(3417, 660, 1680, 5, 5)
(3418, 660, 1700, 5, 5)
(3419, 660, 1720, 5, 5)
(3420, 660, 1740, 5, 5)
(3421, 660, 1760, 5, 5)
(3422, 660, 1780, 5, 5)
(3423, 660, 1800, 5, 5)
(3424, 660, 1820, 5, 5)
(3425, 660, 1840, 5, 5)
(3426, 660, 1860, 5, 5)
(3427, 660, 1880, 5, 5)
(3428, 660, 1900, 5, 5)
(3429, 660, 1920, 5, 5)
(3430, 660, 1940, 5, 5)
(3431, 660, 1960, 5, 5)
(3432, 660, 1980, 5, 5)
(3433, 660, 2000, 5, 5)
(3434, 680, 0, 5, 5)
(3435, 680, 20, 5, 5)
(3436, 680, 40, 5, 5)
(3437, 680, 60, 5, 5)
(3438, 680, 80, 5, 5)
(3439, 680, 100, 5, 5)
(3440, 680, 120, 5, 5)
(3441, 680, 140, 5, 5)
(3442, 680, 160, 5, 5)
(3443, 680, 180, 5, 5)
(3444, 680, 200, 5, 5)
(3445, 680, 220, 5, 5)
(3446, 680, 240, 5, 5)
(3447, 680, 260, 5, 5)
(3448, 680, 280, 5, 5)
(3449, 680, 300, 5, 5)
(3450, 680, 320, 5, 5)
(3451, 680, 340, 5, 5)
(3452, 680, 360, 5, 5)
(3453, 680, 380, 5, 5)
(3454, 680, 400, 5, 5)
(3455, 680, 420, 5, 5)
(3456, 680, 440, 5, 5)
(3457, 680, 460, 5, 5)
(3458, 680, 480, 5, 5)
(3459, 680, 500, 5, 5)
(3460, 680, 520, 5, 5)
(3461, 680, 540, 5, 5)
(3462, 680, 560, 5, 5)
(3463, 680, 580, 5, 5)
(3464, 680, 600, 5, 5)
(3465, 680, 620, 5, 5)
(3466, 680, 640, 5, 5)
(3467, 680, 660, 5, 5)
(3468, 680, 680, 5, 5)
(3469, 680, 700, 5, 5)
(3470, 680, 720, 5, 5)
(3471, 680, 740, 5, 5)
(3472, 680, 760, 5, 5)
(3473, 680, 780, 5, 5)
(3474, 680, 800, 5, 5)
(3475, 680, 820, 5, 5)
(3476, 680, 840, 5, 5)
(3477, 680, 860, 5, 5)
(3478, 680, 880, 5, 5)
(3479, 680, 900, 5, 5)
(3480, 680, 920, 5, 5)
(3481, 680, 940, 5, 5)
(3482, 680, 960, 5, 5)
(3483, 680, 980, 5, 5)
(3484, 680, 1000, 5, 5)
(3485, 680, 1020, 5, 5)
(3486, 680, 1040, 5, 5)
(3487, 680, 1060, 5, 5)
(3488, 680, 1080, 5, 5)
(3489, 680, 1100, 5, 5)
(3490, 680, 1120, 5, 5)
(3491, 680, 1140, 5, 5)
(3492, 680, 1160, 5, 5)
(3493, 680, 1180, 5, 5)
(3494, 680, 1200, 5, 5)
(3495, 680, 1220, 5, 5)
(3496, 680, 1240, 5, 5)
(3497, 680, 1260, 5, 5)
(3498, 680, 1280, 5, 5)
(3499, 680, 1300, 5, 5)
(3500, 680, 1320, 5, 5)
(3501, 680, 1340, 5, 5)
(3502, 680, 1360, 5, 5)
(3503, 680, 1380, 5, 5)
(3504, 680, 1400, 5, 5)
(3505, 680, 1420, 5, 5)
(3506, 680, 1440, 5, 5)
(3507, 680, 1460, 5, 5)
(3508, 680, 1480, 5, 5)
(3509, 680, 1500, 5, 5)
(3510, 680, 1520, 5, 5)
(3511, 680, 1540, 5, 5)
(3512, 680, 1560, 5, 5)
(3513, 680, 1580, 5, 5)
(3514, 680, 1600, 5, 5)
(3515, 680, 1620, 5, 5)
(3516, 680, 1640, 5, 5)
(3517, 680, 1660, 5, 5)
(3518, 680, 1680, 5, 5)
(3519, 680, 1700, 5, 5)
(3520, 680, 1720, 5, 5)
(3521, 680, 1740, 5, 5)
(3522, 680, 1760, 5, 5)
(3523, 680, 1780, 5, 5)
(3524, 680, 1800, 5, 5)
(3525, 680, 1820, 5, 5)
(3526, 680, 1840, 5, 5)
(3527, 680, 1860, 5, 5)
(3528, 680, 1880, 5, 5)
(3529, 680, 1900, 5, 5)
(3530, 680, 1920, 5, 5)
(3531, 680, 1940, 5, 5)
(3532, 680, 1960, 5, 5)
(3533, 680, 1980, 5, 5)
(3534, 680, 2000, 5, 5)
(3535, 700, 0, 5, 5)
(3536, 700, 20, 5, 5)
(3537, 700, 40, 5, 5)
(3538, 700, 60, 5, 5)
(3539, 700, 80, 5, 5)
(3540, 700, 100, 5, 5)
(3541, 700, 120, 5, 5)
(3542, 700, 140, 5, 5)
(3543, 700, 160, 5, 5)
(3544, 700, 180, 5, 5)
(3545, 700, 200, 5, 5)
(3546, 700, 220, 5, 5)
(3547, 700, 240, 5, 5)
(3548, 700, 260, 5, 5)
(3549, 700, 280, 5, 5)
(3550, 700, 300, 5, 5)
(3551, 700, 320, 5, 5)
(3552, 700, 340, 5, 5)
(3553, 700, 360, 5, 5)
(3554, 700, 380, 5, 5)
(3555, 700, 400, 5, 5)
(3556, 700, 420, 5, 5)
(3557, 700, 440, 5, 5)
(3558, 700, 460, 5, 5)
(3559, 700, 480, 5, 5)
(3560, 700, 500, 5, 5)
(3561, 700, 520, 5, 5)
(3562, 700, 540, 5, 5)
(3563, 700, 560, 5, 5)
(3564, 700, 580, 5, 5)
(3565, 700, 600, 5, 5)
(3566, 700, 620, 5, 5)
(3567, 700, 640, 5, 5)
(3568, 700, 660, 5, 5)
(3569, 700, 680, 5, 5)
(3570, 700, 700, 5, 5)
(3571, 700, 720, 5, 5)
(3572, 700, 740, 5, 5)
(3573, 700, 760, 5, 5)
(3574, 700, 780, 5, 5)
(3575, 700, 800, 5, 5)
(3576, 700, 820, 5, 5)
(3577, 700, 840, 5, 5)
(3578, 700, 860, 5, 5)
(3579, 700, 880, 5, 5)
(3580, 700, 900, 5, 5)
(3581, 700, 920, 5, 5)
(3582, 700, 940, 5, 5)
(3583, 700, 960, 5, 5)
(3584, 700, 980, 5, 5)
(3585, 700, 1000, 5, 5)
(3586, 700, 1020, 5, 5)
(3587, 700, 1040, 5, 5)
(3588, 700, 1060, 5, 5)
(3589, 700, 1080, 5, 5)
(3590, 700, 1100, 5, 5)
(3591, 700, 1120, 5, 5)
(3592, 700, 1140, 5, 5)
(3593, 700, 1160, 5, 5)
(3594, 700, 1180, 5, 5)
(3595, 700, 1200, 5, 5)
(3596, 700, 1220, 5, 5)
(3597, 700, 1240, 5, 5)
(3598, 700, 1260, 5, 5)
(3599, 700, 1280, 5, 5)
(3600, 700, 1300, 5, 5)
(3601, 700, 1320, 5, 5)
(3602, 700, 1340, 5, 5)
(3603, 700, 1360, 5, 5)
(3604, 700, 1380, 5, 5)
(3605, 700, 1400, 5, 5)
(3606, 700, 1420, 5, 5)
(3607, 700, 1440, 5, 5)
(3608, 700, 1460, 5, 5)
(3609, 700, 1480, 5, 5)
(3610, 700, 1500, 5, 5)
(3611, 700, 1520, 5, 5)
(3612, 700, 1540, 5, 5)
(3613, 700, 1560, 5, 5)
(3614, 700, 1580, 5, 5)
(3615, 700, 1600, 5, 5)
(3616, 700, 1620, 5, 5)
(3617, 700, 1640, 5, 5)
(3618, 700, 1660, 5, 5)
(3619, 700, 1680, 5, 5)
(3620, 700, 1700, 5, 5)
(3621, 700, 1720, 5, 5)
(3622, 700, 1740, 5, 5)
(3623, 700, 1760, 5, 5)
(3624, 700, 1780, 5, 5)
(3625, 700, 1800, 5, 5)
(3626, 700, 1820, 5, 5)
(3627, 700, 1840, 5, 5)
(3628, 700, 1860, 5, 5)
(3629, 700, 1880, 5, 5)
(3630, 700, 1900, 5, 5)
(3631, 700, 1920, 5, 5)
(3632, 700, 1940, 5, 5)
(3633, 700, 1960, 5, 5)
(3634, 700, 1980, 5, 5)
(3635, 700, 2000, 5, 5)
(3636, 720, 0, 5, 5)
(3637, 720, 20, 5, 5)
(3638, 720, 40, 5, 5)
(3639, 720, 60, 5, 5)
(3640, 720, 80, 5, 5)
(3641, 720, 100, 5, 5)
(3642, 720, 120, 5, 5)
(3643, 720, 140, 5, 5)
(3644, 720, 160, 5, 5)
(3645, 720, 180, 5, 5)
(3646, 720, 200, 5, 5)
(3647, 720, 220, 5, 5)
(3648, 720, 240, 5, 5)
(3649, 720, 260, 5, 5)
(3650, 720, 280, 5, 5)
(3651, 720, 300, 5, 5)
(3652, 720, 320, 5, 5)
(3653, 720, 340, 5, 5)
(3654, 720, 360, 5, 5)
(3655, 720, 380, 5, 5)
(3656, 720, 400, 5, 5)
(3657, 720, 420, 5, 5)
(3658, 720, 440, 5, 5)
(3659, 720, 460, 5, 5)
(3660, 720, 480, 5, 5)
(3661, 720, 500, 5, 5)
(3662, 720, 520, 5, 5)
(3663, 720, 540, 5, 5)
(3664, 720, 560, 5, 5)
(3665, 720, 580, 5, 5)
(3666, 720, 600, 5, 5)
(3667, 720, 620, 5, 5)
(3668, 720, 640, 5, 5)
(3669, 720, 660, 5, 5)
(3670, 720, 680, 5, 5)
(3671, 720, 700, 5, 5)
(3672, 720, 720, 5, 5)
(3673, 720, 740, 5, 5)
(3674, 720, 760, 5, 5)
(3675, 720, 780, 5, 5)
(3676, 720, 800, 5, 5)
(3677, 720, 820, 5, 5)
(3678, 720, 840, 5, 5)
(3679, 720, 860, 5, 5)
(3680, 720, 880, 5, 5)
(3681, 720, 900, 5, 5)
(3682, 720, 920, 5, 5)
(3683, 720, 940, 5, 5)
(3684, 720, 960, 5, 5)
(3685, 720, 980, 5, 5)
(3686, 720, 1000, 5, 5)
(3687, 720, 1020, 5, 5)
(3688, 720, 1040, 5, 5)
(3689, 720, 1060, 5, 5)
(3690, 720, 1080, 5, 5)
(3691, 720, 1100, 5, 5)
(3692, 720, 1120, 5, 5)
(3693, 720, 1140, 5, 5)
(3694, 720, 1160, 5, 5)
(3695, 720, 1180, 5, 5)
(3696, 720, 1200, 5, 5)
(3697, 720, 1220, 5, 5)
(3698, 720, 1240, 5, 5)
(3699, 720, 1260, 5, 5)
(3700, 720, 1280, 5, 5)
(3701, 720, 1300, 5, 5)
(3702, 720, 1320, 5, 5)
(3703, 720, 1340, 5, 5)
(3704, 720, 1360, 5, 5)
(3705, 720, 1380, 5, 5)
(3706, 720, 1400, 5, 5)
(3707, 720, 1420, 5, 5)
(3708, 720, 1440, 5, 5)
(3709, 720, 1460, 5, 5)
(3710, 720, 1480, 5, 5)
(3711, 720, 1500, 5, 5)
(3712, 720, 1520, 5, 5)
(3713, 720, 1540, 5, 5)
(3714, 720, 1560, 5, 5)
(3715, 720, 1580, 5, 5)
(3716, 720, 1600, 5, 5)
(3717, 720, 1620, 5, 5)
(3718, 720, 1640, 5, 5)
(3719, 720, 1660, 5, 5)
(3720, 720, 1680, 5, 5)
(3721, 720, 1700, 5, 5)
(3722, 720, 1720, 5, 5)
(3723, 720, 1740, 5, 5)
(3724, 720, 1760, 5, 5)
(3725, 720, 1780, 5, 5)
(3726, 720, 1800, 5, 5)
(3727, 720, 1820, 5, 5)
(3728, 720, 1840, 5, 5)
(3729, 720, 1860, 5, 5)
(3730, 720, 1880, 5, 5)
(3731, 720, 1900, 5, 5)
(3732, 720, 1920, 5, 5)
(3733, 720, 1940, 5, 5)
(3734, 720, 1960, 5, 5)
(3735, 720, 1980, 5, 5)
(3736, 720, 2000, 5, 5)
(3737, 740, 0, 5, 5)
(3738, 740, 20, 5, 5)
(3739, 740, 40, 5, 5)
(3740, 740, 60, 5, 5)
(3741, 740, 80, 5, 5)
(3742, 740, 100, 5, 5)
(3743, 740, 120, 5, 5)
(3744, 740, 140, 5, 5)
(3745, 740, 160, 5, 5)
(3746, 740, 180, 5, 5)
(3747, 740, 200, 5, 5)
(3748, 740, 220, 5, 5)
(3749, 740, 240, 5, 5)
(3750, 740, 260, 5, 5)
(3751, 740, 280, 5, 5)
(3752, 740, 300, 5, 5)
(3753, 740, 320, 5, 5)
(3754, 740, 340, 5, 5)
(3755, 740, 360, 5, 5)
(3756, 740, 380, 5, 5)
(3757, 740, 400, 5, 5)
(3758, 740, 420, 5, 5)
(3759, 740, 440, 5, 5)
(3760, 740, 460, 5, 5)
(3761, 740, 480, 5, 5)
(3762, 740, 500, 5, 5)
(3763, 740, 520, 5, 5)
(3764, 740, 540, 5, 5)
(3765, 740, 560, 5, 5)
(3766, 740, 580, 5, 5)
(3767, 740, 600, 5, 5)
(3768, 740, 620, 5, 5)
(3769, 740, 640, 5, 5)
(3770, 740, 660, 5, 5)
(3771, 740, 680, 5, 5)
(3772, 740, 700, 5, 5)
(3773, 740, 720, 5, 5)
(3774, 740, 740, 5, 5)
(3775, 740, 760, 5, 5)
(3776, 740, 780, 5, 5)
(3777, 740, 800, 5, 5)
(3778, 740, 820, 5, 5)
(3779, 740, 840, 5, 5)
(3780, 740, 860, 5, 5)
(3781, 740, 880, 5, 5)
(3782, 740, 900, 5, 5)
(3783, 740, 920, 5, 5)
(3784, 740, 940, 5, 5)
